C,kernel,gamma,decision_function_shape,loss
2.811401620692161,2.0,2.5345489281539,0.0,89.0625
2.7312656084578895,2.0,7.029268763624124,1.0,89.0625
3.9366212215195953,3.0,6.3915112345065,0.0,89.0625
0.8324271489479255,2.0,1.8985973572497075,0.0,89.0625
3.131297411018609,2.0,2.4666494770640996,0.0,89.0625
5.220243518362085,2.0,0.5389156844426253,1.0,89.0625
3.8003498764559325,2.0,5.12734742146654,0.0,89.0625
9.021564656053389,2.0,12.453014657231433,1.0,89.0625
2.6137114912437167,2.0,0.4769895437715308,0.0,89.0625
2.2608795820925316,2.0,1.354318526422088,0.0,89.0625
11.496785574515027,2.0,2.243434108111117,0.0,89.0625
5.506142775410056,2.0,4.171298478172883,0.0,89.0625
2.5265127332461144,3.0,5.938992974932532,0.0,89.0625
4.908736226828186,2.0,5.750183484165317,0.0,89.0625
3.359773569535659,2.0,10.362062598667098,0.0,89.0625
13.04485252784028,2.0,3.8366054923572888,0.0,89.0625
3.930131781228728,2.0,1.0848372784434397,0.0,89.0625
9.159517033312728,2.0,4.408342013759677,0.0,89.0625
3.396645852038578,2.0,0.6314871309260064,0.0,89.0625
19.461636166346423,3.0,6.752911807078008,0.0,89.0625
9.404392789763005,2.0,2.603800808460076,1.0,89.0625
1.2514290780442505,2.0,17.886776098690028,0.0,89.0625
14.203868465954388,2.0,2.5717916710338655,1.0,89.0625
1.6430835035222893,2.0,0.034504041086059534,0.0,89.0625
0.3926720695440671,2.0,5.439278032574382,1.0,89.0625
0.40028643679441356,2.0,2.553097055251744,0.0,89.0625
2.091655708244452,3.0,6.054126788333768,0.0,89.0625
3.149199340073303,3.0,6.529729713526969,0.0,89.0625
1.9052519481518821,2.0,1.4108618958854457,0.0,89.0625
2.5472691858130343,2.0,1.0626555305047927,0.0,89.0625
0.3665591467792102,2.0,3.8246160533931217,0.0,89.0625
4.14406328692464,2.0,19.955646140540217,0.0,89.0625
1.1702959967172455,2.0,0.04172665632299699,1.0,89.0625
3.4523436967582355,2.0,3.8169343424563196,0.0,89.0625
11.711909720000321,2.0,10.79986491176797,1.0,89.0625
7.870351909051922,2.0,3.8793784956768107,0.0,89.0625
4.997800544535068,2.0,0.7090395025491583,0.0,89.0625
1.8572630057866242,2.0,2.2989144500696472,0.0,89.0625
13.178959411045248,2.0,8.363196863267337,1.0,89.0625
13.926295567265614,2.0,0.943286214433896,0.0,89.0625
0.04965454725387752,2.0,4.499650235733718,0.0,89.0625
0.0011232028399381644,2.0,8.138564830665379,0.0,89.0625
2.31984373912566,2.0,13.376099432816403,1.0,89.0625
1.2044199634939157,3.0,6.7909756919656825,0.0,89.0625
3.2714117533663334,2.0,3.481351700021797,0.0,89.0625
0.12398122976006383,2.0,4.6958009839658965,0.0,89.0625
15.554667344875329,3.0,6.3451566658549075,0.0,89.0625
1.7510965123578577,2.0,3.2617682126658973,0.0,89.0625
5.03030136000035,3.0,6.715778623009579,0.0,89.0625
4.211232718428811,2.0,1.5770116306754807,0.0,89.0625
1.8122666959139564,2.0,1.9115706520158535,0.0,89.0625
6.197007216906132,2.0,0.7012438853125965,1.0,89.0625
16.57195735380516,2.0,7.702128896038063,0.0,89.0625
15.484503265229469,2.0,4.2467411909494714,0.0,89.0625
0.7091411508809542,2.0,9.340659950908414,0.0,89.0625
4.590727064100159,2.0,6.304996365491037,1.0,89.0625
1.6069022185206578,3.0,5.897291564549409,0.0,89.0625
0.0325663399086058,2.0,2.868881403209372,0.0,89.0625
3.5981890824555194,2.0,3.116838181149217,1.0,89.0625
1.999188291511138,2.0,2.2806229293564275,1.0,89.0625
10.137244175342445,2.0,2.4276718487863405,0.0,89.0625
3.6312269588701116,2.0,0.7772588533734867,0.0,89.0625
10.467985171908673,2.0,0.3304062950229887,0.0,89.0625
3.43070833781919,2.0,10.312550989016563,0.0,89.0625
2.9756434839939563,2.0,3.384430439850795,0.0,89.0625
0.003369472098322168,2.0,6.524042136783731,1.0,89.0625
12.820139215426128,2.0,7.189057160306112,0.0,89.0625
3.5648949766040197,3.0,6.015123141303879,0.0,89.0625
3.875602065987781,2.0,3.1093816419668574,0.0,89.0625
1.8558541628699246,2.0,3.095387321378328,0.0,89.0625
1.0455071440955934,2.0,5.4214079501107015,0.0,89.0625
9.350706522038697,3.0,6.673562766683467,0.0,89.0625
19.987529671395986,3.0,6.399769148647754,1.0,89.0625
3.6731203847924347,2.0,3.718554054135198,1.0,89.0625
6.189373333738485,2.0,11.311351226083765,0.0,89.0625
6.783286935691038,3.0,6.003439100492896,0.0,89.0625
19.965928857777712,2.0,1.2847531545204856,0.0,89.0625
10.158621813115268,2.0,8.16417540205617,1.0,89.0625
0.0020675388220784408,2.0,3.2051833194768973,0.0,89.0625
13.346163853841032,3.0,6.79395885778482,0.0,89.0625
0.6764975551174943,2.0,17.39017466224339,0.0,89.0625
2.230092413470273,3.0,5.909285564030822,0.0,89.0625
1.3605279944468014,2.0,2.7906783143159206,0.0,89.0625
1.7887584155875829,2.0,6.422673450306366,1.0,89.0625
4.022665513046643,2.0,11.080492503975458,0.0,89.0625
0.009671919932607437,2.0,3.038780903008684,0.0,89.0625
2.0855089715988053,2.0,12.93183796027583,0.0,89.0625
2.613493477795764,3.0,6.220480632399672,0.0,89.0625
2.9254200927890714,2.0,3.5002112974512958,0.0,89.0625
1.6914533763459958,2.0,4.980343217303982,0.0,89.0625
5.337768777655836,2.0,6.764518201230793,0.0,89.0625
2.0514848068769362,2.0,3.288535880942473,0.0,89.0625
7.352846337039381,2.0,6.2099655115828565,0.0,89.0625
2.240428102052004,2.0,3.3045826929447655,0.0,89.0625
0.4391787405241449,2.0,3.3655502535640545,0.0,89.0625
2.770707600205561,2.0,0.38389761809618816,0.0,89.0625
3.837741681117203,2.0,16.61056721719871,0.0,89.0625
8.759618557143757,3.0,6.140932984132309,0.0,89.0625
17.60460899000781,2.0,2.7206645100343696,1.0,89.0625
1.2990162609218956,2.0,2.661772035309197,0.0,89.0625
4.221714090967753,3.0,6.132535641924433,0.0,89.0625
0.4610405955390604,2.0,2.1666087313344784,1.0,89.0625
4.620762011724288,2.0,2.676107839976053,0.0,89.0625
3.3441813774945457,2.0,4.266389849337239,0.0,89.0625
2.889345548075312,2.0,12.764468000599969,1.0,89.0625
7.533242343397616,2.0,0.07911996275578015,1.0,89.0625
3.1938613719721447,2.0,14.87609599279414,1.0,89.0625
1.3446297164276624,2.0,0.530700520877855,1.0,89.0625
1.6221926779948692,2.0,5.509804635311765,1.0,89.0625
8.566377001818502,2.0,0.6574589537061795,1.0,89.0625
3.895334160155576,2.0,5.009055727076447,1.0,89.0625
1.8860623498908604,2.0,3.408508534382149,1.0,89.0625
0.8844357217048338,2.0,1.4929173180708588,1.0,89.0625
3.41279391877537,2.0,1.2359028719881846,1.0,89.0625
5.649235290215917,2.0,2.1049118488220007,1.0,89.0625
8.066644006911481,2.0,2.546518614643618,1.0,89.0625
1.8745708083279062,2.0,14.06170430119117,1.0,89.0625
0.027118486802959807,2.0,13.562262436050617,1.0,89.0625
1.6177857355296008,2.0,1.8505774764318708,1.0,89.0625
5.4258559041095245,2.0,2.808919616061988,1.0,89.0625
2.140850580750197,2.0,3.866034880131018,1.0,89.0625
0.5212073505473899,2.0,0.9030835001161251,1.0,89.0625
2.32533433729904,2.0,8.346332737179726,1.0,89.0625
2.577141931965088,2.0,0.04421837729160494,1.0,89.0625
4.799866093602385,2.0,3.1318971139453105,1.0,89.0625
2.363931301850942,2.0,0.09956136231490276,1.0,89.0625
0.37597376383084186,2.0,1.3519287334868642,1.0,89.0625
4.365734901257117,2.0,16.06324707408536,1.0,89.0625
0.024732364408568186,2.0,9.14321943350545,0.0,89.0625
3.5845943811715566,2.0,3.816643638599408,1.0,89.0625
12.57246752361515,2.0,2.2774647885034165,1.0,89.0625
1.004224863923484,2.0,1.400650626488578,1.0,89.0625
11.101935665825048,3.0,7.447673581074613,1.0,89.375
5.865767016344472,3.0,7.372821139519024,0.0,89.375
1.3419454179596317,3.0,7.19589909183692,0.0,89.375
16.00436694870638,3.0,7.9686849037486684,0.0,89.375
7.099607233906042,3.0,7.94624160486768,0.0,89.375
1.3342977041957262,3.0,7.563418670413599,0.0,89.375
6.917779690694817,3.0,7.002845683331298,0.0,89.375
5.934619290838513,3.0,8.013287623920169,0.0,89.375
7.507982697133916,3.0,7.493046213659416,0.0,89.375
6.672583648841566,3.0,7.134007214991376,1.0,89.375
4.168288659037905,3.0,8.130989902446546,0.0,89.375
4.05246451539293,3.0,8.63684133229065,0.0,89.6875
6.660641721634007,3.0,8.526064123061941,0.0,89.6875
4.204695108825762,3.0,8.737101322535446,0.0,89.6875
1.5484088948517352,3.0,8.56851751135202,0.0,89.6875
3.6604058804412025,3.0,8.697896922799602,1.0,89.6875
4.380476777829464,3.0,9.028284167261658,0.0,90.0
5.494445980424392,3.0,9.455044478280394,0.0,90.0
1.1852312942359187,3.0,8.927406463622415,0.0,90.0
2.339130772565051,3.0,9.01707854405177,0.0,90.0
2.652329835116016,3.0,10.14939315143205,0.0,90.3125
17.185687854475972,3.0,10.02932378388073,0.0,90.3125
1.3942487455932757,3.0,9.602800867583614,1.0,90.3125
3.263619273361619,3.0,10.83884134076792,0.0,90.625
11.470633279598381,3.0,10.514031179644592,0.0,90.625
6.655192637728697,3.0,11.162863529207872,0.0,90.625
5.045979804427761,3.0,0.057166316774535986,0.0,91.25
1.3251818700294467,3.0,14.168207286627462,0.0,91.5625
2.331125992499498,3.0,11.474193794250839,1.0,91.5625
3.088420998922551,3.0,13.153925560981646,0.0,91.5625
2.412066282120236,3.0,13.231790150543146,0.0,91.5625
4.379850518463918,3.0,13.209264574238297,0.0,91.5625
14.04960642852162,3.0,13.804522799147305,0.0,91.5625
1.093727770875976,3.0,11.40391326180684,0.0,91.5625
6.508588714713268,3.0,11.470612260196262,0.0,91.5625
5.106181752618816,3.0,12.461201229319236,0.0,91.5625
1.6998842465358557,3.0,13.847648331066551,0.0,91.5625
11.411566579936455,3.0,12.04407698956696,0.0,91.5625
5.925250524389879,3.0,12.062013770095863,0.0,91.5625
1.885469054874691,3.0,12.64489704592587,0.0,91.5625
1.1018500903262107,3.0,12.275218963313849,0.0,91.5625
1.0561784466268525,3.0,11.746013526310758,0.0,91.5625
3.675127862655945,3.0,14.422645269236124,0.0,91.875
3.421915608005967,3.0,15.50253593121155,0.0,91.875
9.746677559540105,3.0,14.497494433033989,1.0,91.875
3.077996118591855,3.0,15.134094997464633,0.0,91.875
4.132704252272553,3.0,14.542271964197276,0.0,91.875
12.236788403708386,3.0,15.924298737158432,1.0,92.1875
10.519975561510202,3.0,15.734677826250213,0.0,92.1875
14.488246060893678,0.0,4.082398165359965,1.0,92.5
5.278408807672783,0.0,4.615418914806851,1.0,92.5
4.26203639157419,0.0,2.925018556697571,0.0,92.5
15.799798819539905,0.0,2.017544149669744,1.0,92.5
3.290219698859923,0.0,0.4673297730019723,0.0,92.5
0.5211816995518532,0.0,0.835177579298224,1.0,92.5
1.397715576082311,0.0,3.0297526625622577,1.0,92.5
1.5727790818070655,0.0,4.125876132655123,0.0,92.5
4.093539249733518,0.0,1.1388053651647025,0.0,92.5
8.176353373590706,3.0,0.029528896073868438,1.0,92.5
2.3213473944747216,0.0,3.5328477523608095,0.0,92.5
3.826752766560726,0.0,1.8651924459450293,0.0,92.5
2.3789873836267446,0.0,6.351915099867574,0.0,92.5
1.2251026275198647,0.0,1.008954600542921,1.0,92.5
3.3585902801859677,0.0,0.0974012132028923,0.0,92.5
10.830772851128893,0.0,4.213878951569302,0.0,92.5
2.6750446981872362,0.0,6.224497486942393,0.0,92.5
7.012650834382094,3.0,0.036121546405081695,0.0,92.5
4.236472226535899,0.0,0.3511547157218531,1.0,92.5
14.486557587586512,0.0,0.8922076262692846,1.0,92.5
4.673591342887652,0.0,1.704078708130051,0.0,92.5
2.8333873946641965,0.0,0.5049828177120859,0.0,92.5
2.191598034528446,0.0,9.564025149593885,0.0,92.5
0.4247403617100997,0.0,2.2092657531189497,1.0,92.5
11.709855027839838,0.0,4.129863122500501,0.0,92.5
8.929695010750773,0.0,6.317316212641863,0.0,92.5
9.931158647077082,0.0,4.965967719413972,1.0,92.5
4.104995447287707,0.0,18.332350223048607,0.0,92.5
15.903818364848224,0.0,4.674264138178268,0.0,92.5
1.4749014943283916,0.0,16.00099207546046,0.0,92.5
1.8634609471225692,0.0,10.482282547738471,1.0,92.5
1.3343275583872933,0.0,0.6804420664960489,1.0,92.5
8.148631040741446,0.0,7.375180215970041,0.0,92.5
6.962016365411279,0.0,2.1703917745115042,0.0,92.5
3.6476388184477138,3.0,16.35180224754943,0.0,92.5
2.2955869767632646,0.0,5.743411795128507,0.0,92.5
2.921991481065369,0.0,3.270528242149683,0.0,92.5
10.431709443420994,0.0,3.1894563531036684,0.0,92.5
16.176951996952546,0.0,3.8393060617793937,0.0,92.5
0.8676974139760785,0.0,0.6846307250518404,0.0,92.5
5.951783037483668,3.0,0.03913508711964564,0.0,92.5
14.774547392021077,0.0,0.3913695069348815,0.0,92.5
9.084080669829062,0.0,11.836433346601108,0.0,92.5
4.334280241041692,3.0,16.928074595357252,0.0,92.5
9.776263118826149,3.0,0.036567297962189826,0.0,92.5
7.237449134840494,0.0,7.801186037737635,0.0,92.5
3.019098031092417,0.0,8.967644639802213,0.0,92.5
2.796377620033848,0.0,7.336295812846366,0.0,92.5
1.1245477978888252,0.0,4.512938262991447,0.0,92.5
2.2539591374874166,0.0,4.368666883951775,1.0,92.5
14.345108731626178,0.0,0.9297708454801845,0.0,92.5
3.7658049599651697,0.0,1.352653513941506,1.0,92.5
3.654792947684619,0.0,2.887490033364319,0.0,92.5
1.9136994918933352,0.0,1.5531919829483511,1.0,92.5
6.657720733166482,0.0,3.021367243544394,0.0,92.5
18.043764937285506,0.0,17.568049689796435,0.0,92.5
1.4855443105705595,0.0,3.3271039549755215,0.0,92.5
17.727605610887515,3.0,17.124083732067742,0.0,92.5
7.822454580074101,3.0,0.04080782164887786,0.0,92.5
4.126532709075698,0.0,2.9299805952931472,1.0,92.5
2.7534684562193625,0.0,11.703045072140666,1.0,92.5
3.0976683125067783,0.0,19.543483608757604,1.0,92.5
6.046211799656264,0.0,14.883425111519497,0.0,92.5
11.918045096503846,0.0,4.367004519426102,1.0,92.5
0.3230258431479857,0.0,3.591051301386858,0.0,92.5
1.6788758360583511,0.0,1.9033087465325444,0.0,92.5
1.0850887381631236,0.0,0.981683606222369,1.0,92.5
16.35062189143017,0.0,16.69626387482977,1.0,92.5
0.6550657886407039,0.0,3.6163537702222732,1.0,92.5
2.7339590937717637,0.0,3.6092156084839218,0.0,92.5
10.446490903869105,0.0,3.0212345595183736,1.0,92.5
17.049198922802105,0.0,9.30695334634498,1.0,92.5
2.944051130161024,0.0,1.7865572951964637,1.0,92.5
4.221586236572776,0.0,0.00019072933573083262,0.0,92.5
18.71536802509595,0.0,7.8958886562313495,1.0,92.5
2.6210051793744835,0.0,3.3583645804996003,0.0,92.5
1.4941847335188374,0.0,1.2955234027132483,0.0,92.5
2.2578849370545964,0.0,4.518100542717458,0.0,92.5
11.896964033404846,3.0,17.988476545082342,0.0,92.8125
3.579269920851033,3.0,18.25595205012413,1.0,93.125
3.932507495057065,3.0,18.74464111790148,0.0,93.75
11.457988004789339,3.0,18.743957481928962,1.0,93.75
1.4919930971148212,3.0,19.473905812324556,0.0,94.375
16.901747307878086,3.0,19.983199838877574,0.0,94.375
1.70339928429047,3.0,19.945524112522293,0.0,94.375
8.470987405528046,1.0,0.04146672080186775,0.0,98.125
1.2501999495768654,1.0,0.02357264725068453,0.0,98.4375
2.8078904729627663,1.0,0.011538225729457618,1.0,99.0625
16.559073456264258,1.0,0.013639750554069519,1.0,99.0625
1.2003217002445759,1.0,8.438116316723132,0.0,99.375
13.502757674572125,1.0,2.072407665358068,1.0,99.375
13.566803629972524,1.0,4.569582340062741,0.0,99.375
1.6835040517681037,1.0,4.178015355144829,1.0,99.375
5.154639304205089,1.0,1.373884962420405,1.0,99.375
3.3710806102837525,1.0,0.073707632639056,0.0,99.375
2.6909253863046914,1.0,12.080931784388666,1.0,99.375
1.8213029724007619,1.0,0.4017188077162208,0.0,99.375
17.49532799065208,1.0,7.344739085724394,0.0,99.375
3.754663646114059,1.0,2.52334044844505,0.0,99.375
7.250666219170605,1.0,18.27338956536409,1.0,99.375
13.609714772157158,1.0,15.130908864149394,0.0,99.375
19.78077581894697,1.0,9.778401595329383,0.0,99.375
16.647466158564733,1.0,13.629446786774123,1.0,99.375
3.6655805113309126,1.0,7.368617495537961,0.0,99.375
13.026323635498741,1.0,7.6388353175973736,0.0,99.375
12.740918713406547,1.0,7.537069683315782,1.0,99.375
12.416275440688988,1.0,2.621351094925604,1.0,99.375
7.851466223087528,1.0,0.6803681385652276,0.0,99.375
9.623295745873055,1.0,6.722693545719971,0.0,99.375
1.624512661397405,1.0,4.009974900025903,0.0,99.375
9.476541245605867,1.0,0.7797762328116968,0.0,99.375
5.299760939171617,1.0,19.434958457128854,1.0,99.375
2.3291106478988004,1.0,4.242363547850665,0.0,99.375
0.5112508901332765,1.0,7.011500250476577,1.0,99.375
6.731743247328842,1.0,9.095723102097619,1.0,99.375
1.3914147812980604,1.0,2.6350095803552165,0.0,99.375
3.19401122346184,1.0,3.3284027768455524,0.0,99.375
1.2240857968587222,1.0,5.285373910689773,0.0,99.375
12.31545760266556,1.0,1.734354833981795,1.0,99.375
9.600034809337016,1.0,2.000218440017462,0.0,99.375
5.107564020888742,1.0,0.4289215639866125,0.0,99.375
3.904035116504204,1.0,0.28414939791132854,0.0,99.375
1.469181173115249,1.0,4.500066262445249,0.0,99.375
0.30674048105691554,1.0,0.356596977121959,1.0,99.375
10.087721393959178,1.0,18.897410172444577,1.0,99.375
2.4571252761252778,1.0,4.7120735296335,1.0,99.375
1.035387607984173,1.0,3.870684235171248,0.0,99.375
1.2640821725927365,1.0,3.534570911839215,1.0,99.375
2.1242943667373813,1.0,4.908916446460099,0.0,99.375
0.32804927473931655,1.0,15.389218742633028,1.0,99.375
0.25857443759911425,1.0,4.017206415298914,1.0,99.375
1.3324267558515728,1.0,0.3231946980763809,0.0,99.375
2.13177378682755,1.0,4.5592526663466,1.0,99.375
1.1170255635366568,1.0,2.097344979782036,1.0,99.375
2.1882664188909904,1.0,2.9496597718501665,1.0,99.375
1.7322165622549104,1.0,10.704829964048802,0.0,99.375
2.497461142648805,1.0,6.946760923175067,0.0,99.375
4.969139562768559,1.0,7.840638041015855,1.0,99.375
5.624183920205575,1.0,1.3102549158250698,0.0,99.375
1.6644309974717386,1.0,9.87167799313657,0.0,99.375
2.1787952310071503,1.0,4.3779461768798305,1.0,99.375
2.924505171056533,1.0,1.7943838022103662,0.0,99.375
12.733006652037535,1.0,1.4915019829415246,0.0,99.375
2.005329168095355,1.0,17.711377051689634,0.0,99.375
18.187708559389467,1.0,10.504867124808172,1.0,99.375
13.587359967413876,1.0,3.616820896631073,1.0,99.375
0.0016948459110410208,1.0,5.23995559943633,1.0,99.375
1.760638108845326,1.0,3.1368830253095608,0.0,99.375
1.6831655668728849,1.0,5.924921730165435,1.0,99.375
6.322446389206975,1.0,7.669453079005122,1.0,99.375
3.10303699677946,1.0,4.01514197361694,0.0,99.375
17.17313802916304,1.0,2.719495461966916,0.0,99.375
0.6858425148000729,1.0,3.0399795156738887,1.0,99.375
0.04428781007134169,1.0,0.7530125256026126,0.0,99.375
1.6000055191738085,1.0,6.609230491285441,0.0,99.375
3.50792591925497,1.0,0.991032965980888,1.0,99.375
0.0511168128282819,1.0,11.025782385907137,0.0,99.375
2.4865200061774435,1.0,1.4707858697264857,0.0,99.375
14.029988315526115,1.0,4.976810061969655,1.0,99.375
1.5971214033526537,1.0,4.59137616386799,0.0,99.375
4.640770853747316,1.0,3.5162800204347495,0.0,99.375
4.89087239002707,1.0,1.6870797296249087,0.0,99.375
5.180388592681453,1.0,5.5285002019689555,1.0,99.375
