C,kernel,gamma,decision_function_shape,loss
4.02907125342438,linear,15.878851866831976,ovr,92.5
1.7115201433895162,linear,11.792910056331705,ovr,92.5
18.50541089889657,rbf,16.951880263729826,ovo,92.5
10.503979353568237,linear,19.457130315774858,ovo,92.5
17.340635288825887,rbf,17.302368773852507,ovr,92.5
16.923774427979573,linear,19.120681197111384,ovo,92.5
14.192454130859284,linear,11.924490338769278,ovr,92.5
18.928731414267826,linear,6.496977156210619,ovr,92.5
15.45312185266933,linear,15.833702221702149,ovr,92.5
3.90550463404558,linear,19.323660300649294,ovo,92.5
1.490754778339552,linear,16.87416784044231,ovr,92.5
15.213816289019908,linear,9.741013071217123,ovr,92.5
4.449490667742484,linear,0.6420475239663499,ovo,92.5
15.911488308664794,linear,1.7868253752484446,ovo,92.5
1.9700694205209444,linear,3.623748940045317,ovr,92.5
1.8681044308511583,linear,4.8227171798698265,ovo,92.5
14.791777400087412,linear,13.538748352612004,ovo,92.5
19.025816031622522,linear,9.789117106081962,ovo,92.5
7.227941574005012,linear,12.978953621300024,ovr,92.5
0.5417475215977444,linear,9.048219414760007,ovo,92.5
9.332258959712306,rbf,17.38168966740831,ovr,92.5
17.696038700956876,linear,17.73587731877327,ovo,92.5
4.94884994434707,linear,2.894827970342146,ovr,92.5
6.804098556835297,linear,18.992366599143956,ovo,92.5
7.251848262166834,linear,0.14866924879968124,ovo,92.5
14.504176983002033,linear,5.845885013108916,ovr,92.5
13.023320563296,linear,9.458622582270092,ovo,92.5
15.280326784616589,linear,9.539659092165786,ovo,92.5
13.047867895924345,linear,7.630585505607185,ovo,92.5
19.75056510091656,linear,4.808210116645075,ovo,92.5
2.520201850374168,linear,0.4339117971669532,ovo,92.5
1.3784995159947382,linear,12.286437102444989,ovr,92.5
14.272953782714293,linear,18.289004767405174,ovr,92.5
17.82831625048151,linear,12.639358507373043,ovr,92.5
6.62645906719696,linear,0.9112007531617938,ovo,92.5
13.419542815218175,linear,17.505848807355257,ovo,92.5
1.0829361561106803,linear,15.84136532372076,ovr,92.5
6.819351976486992,linear,7.1492839491537055,ovr,92.5
10.1606247627338,linear,1.991026183610309,ovr,92.5
3.6422214682544762,linear,18.73214955830619,ovr,92.5
3.170309963029243,linear,3.571940967538858,ovr,92.5
2.600877602926128,linear,3.935743547144318,ovr,92.5
7.159745836741746,linear,19.72105048638326,ovr,92.5
13.681968944672994,linear,10.070683514001582,ovr,92.5
14.784848519101017,linear,17.248192343589192,ovo,92.5
18.33993623386414,linear,1.9148336735171234,ovo,92.5
9.491459668117177,linear,4.108965791644357,ovo,92.5
19.59739336326719,linear,9.73886095700721,ovr,92.5
19.417810184290722,linear,17.80006505034902,ovo,92.5
12.997579075635121,linear,0.021839028433491895,ovr,92.5
11.558899992437329,linear,3.5189504549984454,ovo,92.5
17.357987833825295,linear,6.215429762877427,ovo,92.5
19.212253319210983,linear,2.6680061842624427,ovr,92.5
18.934261572829886,linear,1.405151784270403,ovr,92.5
16.595011685722266,linear,1.805724236826083,ovr,92.5
6.769683470989974,linear,0.2552063831550922,ovr,92.5
4.676516597734458,linear,2.771848118383753,ovo,92.5
4.108188346667842,linear,16.439179667203415,ovo,92.5
10.37283147869481,linear,11.196567254331988,ovo,92.5
7.432662208539338,linear,7.039594617638118,ovo,92.5
14.784741452322779,linear,14.772262751846174,ovr,92.5
3.883206589464789,linear,11.622067619719298,ovo,92.5
12.051943176003023,linear,4.522961738203216,ovo,92.5
18.37177392759082,linear,18.789405740883616,ovo,92.5
0.5280673117221822,linear,3.335304155411765,ovo,92.5
16.761465494165037,linear,17.17468860933083,ovr,92.5
18.30640486948709,linear,4.90361235154141,ovo,92.5
9.676884476676497,linear,14.480261998377417,ovo,92.5
6.2094727535482654,rbf,16.299996007533448,ovr,92.5
1.677006665585958,linear,13.077245934464012,ovo,92.5
3.496532894177428,linear,10.7094204951301,ovo,92.5
5.036117832549591,linear,1.5531149951086807,ovo,92.5
5.254369991665642,linear,10.156259416944891,ovo,92.5
14.619582229878741,linear,12.588328629584172,ovo,92.5
15.108479733217171,linear,15.517827939443464,ovo,92.5
6.320334816467476,rbf,17.24795946672785,ovo,92.5
7.733599406110581,linear,3.4729840418331377,ovo,92.5
14.048026854868638,linear,15.794548714115757,ovr,92.5
14.138876976757185,linear,6.615779013116007,ovr,92.5
6.234291911958361,rbf,16.38542944639763,ovr,92.5
16.919601335413653,linear,7.224680651779747,ovr,92.5
14.584610708344615,linear,8.014457483176404,ovr,92.5
13.356575530118365,linear,17.482377498282332,ovr,92.5
12.83373908782817,linear,6.143110970950991,ovr,92.5
1.9528090288329196,linear,0.42684157085293833,ovo,92.5
0.7408417786810244,linear,14.06685873323769,ovr,92.5
18.6811736210621,linear,8.763351307179388,ovo,92.5
9.82907258687619,linear,13.379990359595892,ovo,92.5
9.56894710684159,linear,10.056795880175192,ovr,92.5
18.94805185064462,linear,4.269151308241709,ovr,92.5
0.583239864759594,linear,8.598362820222887,ovo,92.5
1.6359374376941929,linear,19.25460157473092,ovo,92.5
5.446665354954746,linear,16.078433448162404,ovo,92.5
17.35670037289317,linear,19.91113643980073,ovo,92.5
14.340422661356566,linear,10.532533556741843,ovo,92.5
11.716564309276496,rbf,16.833146742456723,ovr,92.5
10.943800134822625,linear,17.789961550512917,ovo,92.5
5.570978776658934,linear,10.655776123226612,ovr,92.5
17.279103542043668,linear,11.695092726171204,ovo,92.5
19.53074956096912,rbf,17.58743146235439,ovr,92.8125
3.9305638613454255,rbf,18.003239793701315,ovo,92.8125
2.857709269011233,rbf,17.854357832763217,ovo,92.8125
9.131571660694611,rbf,17.848608746423626,ovr,92.8125
13.149737720567202,rbf,18.390773188579708,ovr,93.125
14.920640297667111,rbf,18.15834573916655,ovr,93.125
11.535836024388196,rbf,18.126079436381012,ovo,93.125
9.190239053806161,rbf,18.361463211057412,ovo,93.125
19.038266049649447,rbf,18.451665368446182,ovo,93.125
1.3798632427882758,rbf,18.447191125641336,ovr,93.125
13.179272081880564,rbf,18.53815557756601,ovo,93.125
6.873223885300208,rbf,18.97006766210436,ovr,93.75
3.787397305754978,rbf,19.083307273192773,ovo,93.75
8.017895318377146,rbf,19.002927488241653,ovr,93.75
8.969843837008614,rbf,19.180460098825243,ovo,93.75
13.359786404519907,rbf,19.05742483600917,ovo,93.75
3.263463469413879,rbf,19.067210716016902,ovr,93.75
11.073089179833632,rbf,19.42733463573647,ovo,94.0625
6.381387649909446,rbf,19.381497807791078,ovo,94.0625
7.5089916113494635,rbf,19.31323451204023,ovo,94.0625
14.414443023738087,rbf,19.234786553932498,ovo,94.0625
12.127597420068083,rbf,19.402897523816005,ovo,94.0625
9.57204756883497,rbf,19.267546306730534,ovo,94.0625
13.964998695054623,rbf,19.39843614860343,ovo,94.0625
7.7960721395431,rbf,19.246154893495508,ovo,94.0625
6.239001419270398,rbf,19.76279266426894,ovr,94.375
18.68635247386867,rbf,19.679567846853498,ovr,94.375
17.490131266754254,rbf,19.523392005170372,ovr,94.375
1.9271323517072352,sigmoid,0.015470228928278557,ovo,99.0625
12.654204321299064,sigmoid,4.115238548719953,ovr,99.375
19.394243723985678,sigmoid,11.100919848212897,ovr,99.375
10.153820290344461,sigmoid,11.80852669019889,ovr,99.375
10.829365575898702,sigmoid,8.738209794388638,ovr,99.375
13.836929544995455,sigmoid,19.76476161727808,ovr,99.375
10.992621835804348,sigmoid,8.997877912115923,ovo,99.375
6.01984316074737,sigmoid,1.1157272616534717,ovr,99.375
6.868555398495573,sigmoid,19.664580616309244,ovr,99.375
13.824838715133945,sigmoid,3.6188284322543454,ovo,99.375
16.668291732965812,sigmoid,14.68800012168855,ovo,99.375
19.214745495180427,sigmoid,5.830071304008929,ovo,99.375
4.506945039040663,sigmoid,13.573203417479453,ovo,99.375
12.708730077305951,sigmoid,4.557005645511918,ovo,99.375
2.9627346540559487,sigmoid,12.371975726832552,ovr,99.375
8.018834902351983,sigmoid,13.188394733288247,ovr,99.375
1.9110916181583038,sigmoid,2.147405064039973,ovr,99.375
13.692183672141153,sigmoid,5.538741705939384,ovo,99.375
10.542642317274394,sigmoid,0.2627718482136766,ovo,99.375
5.532569290488037,sigmoid,13.243551629741363,ovr,99.375
6.083676201328584,sigmoid,6.825840829139095,ovo,99.375
19.06618131064471,sigmoid,8.124238865168273,ovo,99.375
17.505707848605756,sigmoid,0.38168507177268035,ovo,99.375
0.4349247038482252,sigmoid,2.5523512222666684,ovr,99.375
8.2409151418241,sigmoid,3.7713181320313858,ovo,99.375
10.807207863653165,sigmoid,1.5237037540420377,ovo,99.375
10.140578202464985,sigmoid,13.825238123526624,ovo,99.375
19.943547783042582,sigmoid,4.117542919120492,ovo,99.375
13.26047177018236,sigmoid,9.69815386293842,ovr,99.375
9.407715431255406,sigmoid,0.19859735468972978,ovr,99.375
17.92126895443612,sigmoid,16.612631207645748,ovo,99.375
10.96952892948679,sigmoid,7.771540641769274,ovr,99.375
15.234628017728152,sigmoid,10.137942709920283,ovr,99.375
4.146007220326344,sigmoid,8.352842984013808,ovr,99.375
18.918326099185393,sigmoid,15.971349978312448,ovr,99.375
5.250615883171686,sigmoid,15.172761651513635,ovo,99.375
17.24422448660762,sigmoid,7.261488302665757,ovr,99.375
14.498126992716262,sigmoid,12.438813112914758,ovr,99.375
15.168729302877022,sigmoid,14.71508762042703,ovr,99.375
6.288085086420257,sigmoid,0.7273041672297562,ovo,99.375
4.603970875023026,sigmoid,9.125080253007168,ovr,99.375
8.901419362715886,sigmoid,12.284853614445776,ovo,99.375
6.303501482668417,sigmoid,16.200169898576636,ovr,99.375
17.316510669566476,sigmoid,19.825079692209997,ovr,99.375
11.356385468824207,sigmoid,2.6182357984795495,ovr,99.375
15.843041639602921,sigmoid,1.299476003103373,ovr,99.375
4.78507933399346,sigmoid,19.568812494715818,ovo,99.375
7.172507044289055,sigmoid,10.394658979694613,ovr,99.375
12.98650028998634,sigmoid,16.010295344403435,ovr,99.375
17.547000027358195,sigmoid,15.331025956760412,ovo,99.375
8.568348428081487,sigmoid,8.765233405348123,ovo,99.375
4.556341141833806,sigmoid,11.968776994047195,ovr,99.375
9.005584016428235,sigmoid,3.9295556924054846,ovr,99.375
14.880045080512058,sigmoid,6.251287482932689,ovr,99.375
15.44132488271578,sigmoid,0.4473571492617312,ovr,99.375
0.77803201567935,sigmoid,4.953262374677812,ovo,99.375
7.754867408619004,sigmoid,18.679198878115137,ovo,99.375
3.637035668116721,sigmoid,11.186392691475817,ovr,99.375
18.74028187256551,sigmoid,1.425702031304231,ovo,99.375
3.028298049070613,sigmoid,9.05029481120526,ovr,99.375
8.525042644103097,sigmoid,1.6278008697862767,ovo,99.375
13.122403054430665,sigmoid,4.311730456432175,ovr,99.375
8.72226427103379,sigmoid,1.2756413202995853,ovr,99.375
9.577239120239806,sigmoid,14.363852240695289,ovo,99.375
12.760341419745707,sigmoid,19.59402084389181,ovr,99.375
5.036303992321408,sigmoid,1.7513305861512085,ovo,99.375
12.752831431051037,sigmoid,17.181130223446157,ovo,99.375
9.380424975190177,sigmoid,17.315884681254698,ovr,99.375
17.58174785469451,sigmoid,15.063179055939438,ovr,99.375
8.249350518159725,sigmoid,7.408762964648541,ovr,99.375
3.6304325003445785,sigmoid,12.211648602466925,ovr,99.375
2.7415539179665385,sigmoid,9.183629539821009,ovr,99.375
15.340480213929553,sigmoid,11.272098015609137,ovo,99.375
1.848218986485815,sigmoid,13.083939299962001,ovo,99.375
4.871099373137457,sigmoid,11.749790503397294,ovr,99.375
10.553952692610792,sigmoid,1.1370106080300684,ovr,99.375
2.3006087127769757,sigmoid,6.9356966988123405,ovo,99.375
11.978763865233434,sigmoid,15.940982205003621,ovr,99.375
7.71403820618843,sigmoid,11.262141563477513,ovo,99.375
10.912370098796893,sigmoid,17.5058586811384,ovo,99.375
2.9853039748829318,sigmoid,10.054313259748534,ovr,99.375
5.82599512322554,sigmoid,3.0473484617523505,ovo,99.375
15.844413511424095,sigmoid,1.185525546104413,ovo,99.375
3.305861081138047,sigmoid,14.024966619578759,ovr,99.375
1.3473760153301657,sigmoid,5.168575138750931,ovo,99.375
19.102882282465043,sigmoid,10.998932459660274,ovo,99.375
13.56611548280347,sigmoid,3.7211601009104043,ovr,99.375
3.941597493450524,sigmoid,19.21886913968911,ovr,99.375
4.857134226348255,sigmoid,19.34110942587718,ovr,99.375
18.35861297577915,sigmoid,17.486799549287223,ovr,99.375
14.65989783452423,sigmoid,13.836964745379007,ovr,99.375
2.7030879979849542,sigmoid,5.457669373983985,ovr,99.375
15.866348282305754,sigmoid,8.762483926728144,ovo,99.375
3.570857888965477,sigmoid,8.894365879759432,ovo,99.375
0.7962047611269991,sigmoid,4.156678098278819,ovr,99.375
5.995878055029394,sigmoid,9.029953865836294,ovr,99.375
2.795647908328131,sigmoid,18.720608261468836,ovo,99.375
15.689182076695602,sigmoid,12.148079966651597,ovo,99.375
9.194669576653531,sigmoid,3.427315841948295,ovo,99.375
17.20980878061594,sigmoid,11.54734031001601,ovo,99.375
3.69527645658132,sigmoid,6.928318722902587,ovo,99.375
0.6829209393643328,sigmoid,7.5306137770898625,ovo,99.375
2.549202101634007,sigmoid,11.061224937399318,ovr,99.375
3.8964360681112966,sigmoid,9.55584928219609,ovo,99.375
13.628390272039955,sigmoid,9.559610010504981,ovr,99.375
14.024394149267279,sigmoid,16.900423981779024,ovr,99.375
16.402428607204836,sigmoid,19.973385527688375,ovr,99.375
2.0837942775139378,sigmoid,2.6735409041692497,ovr,99.375
18.32547082108538,sigmoid,2.731517596735295,ovo,99.375
5.121490618434306,sigmoid,11.650117836727343,ovr,99.375
1.369752084107035,sigmoid,1.1933659068176627,ovr,99.375
13.20895538386829,sigmoid,14.726298890503397,ovo,99.375
10.82213435803649,sigmoid,1.2983588627578964,ovo,99.375
8.796600608927506,sigmoid,13.10618762087215,ovr,99.375
18.530039422410006,sigmoid,12.115230740122307,ovo,99.375
0.2167479425585278,sigmoid,17.79884211030324,ovr,99.375
10.483218983789454,sigmoid,9.868091299143705,ovo,99.375
17.949082646462312,sigmoid,0.2836336107289931,ovo,99.375
0.38640029632982403,sigmoid,0.18164271798740955,ovr,99.375
10.318762829861308,sigmoid,1.5672325196593544,ovr,99.375
10.422399558697995,sigmoid,1.186100921949413,ovr,99.375
12.498059833720527,sigmoid,5.368790455976443,ovo,99.375
17.124210076232487,sigmoid,15.717456253743135,ovo,99.375
3.309720118378503,sigmoid,18.750124106524098,ovr,99.375
17.11931804846015,sigmoid,2.4361538352297614,ovr,99.375
4.149253977942236,sigmoid,8.637726435183533,ovr,99.375
4.7778451578893675,sigmoid,1.1560745153744822,ovr,99.375
17.466355100892766,sigmoid,14.644238388223965,ovr,99.375
6.158883659632326,sigmoid,3.166896743341274,ovr,99.375
6.251114531138163,sigmoid,18.055504423946154,ovo,99.375
17.56360302854345,sigmoid,0.09569169369600089,ovr,99.375
1.8892262296543807,sigmoid,2.1759820430801238,ovr,99.375
9.621604550577729,sigmoid,12.409287558399427,ovo,99.375
4.236030510890373,sigmoid,9.492293563794457,ovr,99.375
4.4136780729374925,sigmoid,4.052982652839529,ovo,99.375
14.464062696776812,sigmoid,2.3527381734217094,ovr,99.375
11.891797405015994,sigmoid,15.170929778873758,ovr,99.375
14.329677558837822,sigmoid,13.617257476580756,ovr,99.375
6.671143541002029,sigmoid,5.401191181177696,ovo,99.375
2.6238678274408866,sigmoid,10.85246177073001,ovo,99.375
19.749461267401205,sigmoid,7.185995849107876,ovo,99.375
13.14793331465349,sigmoid,17.403293855991382,ovo,99.375
8.513883828147017,sigmoid,12.506098722314496,ovr,99.375
2.2651022261667833,sigmoid,5.3164513730940595,ovr,99.375
18.770374446392466,sigmoid,10.238194814543778,ovo,99.375
13.591595198652799,sigmoid,7.033910288937293,ovr,99.375
16.71523448287728,sigmoid,11.717370788100217,ovr,99.375
4.405214403944001,sigmoid,17.819977182022672,ovr,99.375
2.5904566186062272,sigmoid,6.578775014986198,ovo,99.375
1.9190430030761416,sigmoid,9.26478285368369,ovr,99.375
19.492704829143946,sigmoid,10.037085896744784,ovr,99.375
11.636417494926159,sigmoid,3.803107837122496,ovo,99.375
0.5081361017842154,sigmoid,1.7286309619467441,ovo,99.375
0.5909380384967375,sigmoid,17.990835212849767,ovo,99.375
12.89145554832412,sigmoid,17.943141244257326,ovr,99.375
19.588494347372833,sigmoid,11.986224546938793,ovo,99.375
8.547458470452654,sigmoid,6.400311356026792,ovr,99.375
8.437104772946102,sigmoid,17.80268087225412,ovo,99.375
9.966134448726617,sigmoid,7.227656433930504,ovr,99.375
2.9953834218937847,sigmoid,2.9623399750717474,ovo,99.375
13.19978419531042,sigmoid,17.572037785093006,ovr,99.375
18.614914986337453,sigmoid,18.15334419942262,ovr,99.375
2.527378408400523,sigmoid,4.1565511661166425,ovr,99.375
9.98708335015496,sigmoid,1.9068357956266562,ovr,99.375
7.868646748278887,sigmoid,0.47935994346807825,ovr,99.375
15.14308089576484,sigmoid,17.75783670432746,ovo,99.375
3.7143229116962124,sigmoid,1.185860450603746,ovr,99.375
10.744937139803342,sigmoid,13.274380095415472,ovo,99.375
19.8393265262813,sigmoid,16.277913578323172,ovo,99.375
9.574152278776104,sigmoid,19.302302569444134,ovo,99.375
7.266466444297355,sigmoid,12.531220890499092,ovo,99.375
6.55697035937836,sigmoid,3.518668231612856,ovo,99.375
6.352854622070762,sigmoid,1.1217338454075063,ovo,99.375
15.62290407257576,sigmoid,11.708353877542567,ovo,99.375
9.848897123275838,sigmoid,5.745402650836858,ovo,99.375
5.368827196777594,sigmoid,0.26159158735882415,ovr,99.375
8.07759071094826,sigmoid,15.764470958543352,ovo,99.375
5.636991760518165,sigmoid,8.32819846344412,ovo,99.375
0.22069499220893155,sigmoid,9.032189911100183,ovr,99.375
19.649812520819303,sigmoid,6.407847940940611,ovo,99.375
10.892772761456094,sigmoid,8.804495315313066,ovr,99.375
17.748591211885874,sigmoid,12.94936454973134,ovr,99.375
