C,kernel,gamma,decision_function_shape,loss
1.1401398873103306,3.0,4.4712321724819795,1.0,87.5
10.275038424943727,3.0,4.45785556834497,1.0,87.5
16.667193534396674,3.0,5.589363016023408,0.0,87.5
1.0952429013943075,3.0,4.471926715613448,0.0,87.5
0.46630229836662984,3.0,16.358596796948092,0.0,87.5
9.684009255660207,3.0,4.888545198034867,0.0,87.8125
1.9364973245212544,3.0,5.0277364224878855,1.0,87.8125
4.985144313311373,3.0,4.699600401675657,0.0,87.8125
7.265560321489369,3.0,4.827229457270992,0.0,87.8125
2.0474467756049903,3.0,4.9105815673857816,0.0,87.8125
9.703683181827442,3.0,4.918799633672737,0.0,87.8125
13.415220999143134,3.0,4.539740777874142,0.0,87.8125
2.3694073112295033,3.0,5.071683537120333,1.0,87.8125
2.7360148981604273,3.0,4.669320768610554,1.0,87.8125
1.8846222854082961,3.0,5.070643695246075,1.0,87.8125
13.034075976303221,3.0,4.830980233488053,0.0,87.8125
2.9133533629791617,3.0,4.590037562363381,0.0,87.8125
2.38561206476339,3.0,4.649818558259699,0.0,87.8125
7.314922414701124,3.0,4.635445540480702,0.0,87.8125
1.4673743099278238,3.0,5.011041656408372,0.0,87.8125
11.553989143137658,3.0,4.645446670627879,0.0,87.8125
4.623389966925843,3.0,5.025095461037221,1.0,87.8125
3.7796129525810205,3.0,4.754964910860445,1.0,87.8125
16.772762965969022,3.0,0.08395944572154707,0.0,88.125
0.5713936277332525,3.0,4.889852038108202,0.0,88.125
0.13215508196048598,3.0,4.674199095482813,1.0,88.125
1.9816870214537277,3.0,5.772103507936766,0.0,88.125
0.9733621112139593,3.0,4.748305090859523,0.0,88.125
0.10805100928525303,3.0,18.20172721129956,0.0,88.125
6.81695584527778,3.0,0.08529342024536812,0.0,88.125
0.5077212664255604,3.0,4.828043352194636,1.0,88.125
0.44066409166802795,3.0,4.655454000466511,0.0,88.125
0.7503891565253208,3.0,18.64502529329686,1.0,88.4375
7.226960391253835,2.0,2.694745660683351,0.0,89.0625
0.02336941965370387,2.0,1.7449292146950033,0.0,89.0625
11.135990192624714,3.0,5.902268241475181,0.0,89.0625
1.564724999956236,2.0,6.431875577062222,0.0,89.0625
2.3049182108308415,3.0,5.963776894361853,1.0,89.0625
0.6758219144698452,2.0,4.133932772265549,0.0,89.0625
8.681510146743241,2.0,4.207772209604743,0.0,89.0625
2.211503571030648,2.0,3.501468895346631,0.0,89.0625
2.283532156843274,3.0,6.296798395078502,0.0,89.0625
3.880007394896303,2.0,3.033219358365347,1.0,89.0625
16.511452149451646,2.0,0.4424925330287195,0.0,89.0625
5.977411669064457,2.0,4.090284888468485,0.0,89.0625
0.7233471484683116,2.0,4.611018121321955,0.0,89.0625
2.180030562016135,2.0,4.876129181513798,1.0,89.0625
1.1231092255803456,2.0,1.2976926782044238,1.0,89.0625
0.26270486743359567,2.0,0.3763828007201089,0.0,89.0625
2.4709988352234085,2.0,2.767195063461827,0.0,89.0625
2.1755613972493357,3.0,6.103691891609605,1.0,89.0625
1.7215744254656014,2.0,6.917739850823912,1.0,89.0625
2.8209945377856918,2.0,3.5065750509291824,0.0,89.0625
0.018938664564149832,2.0,4.2664747397183795,1.0,89.0625
0.0058811713899432835,2.0,5.4310766461592355,0.0,89.0625
2.827960035397362,2.0,2.8723410202714756,1.0,89.0625
2.974157274738087,2.0,10.024192510211806,0.0,89.0625
2.77265969735123,3.0,6.567916379359469,0.0,89.0625
11.256323130796638,2.0,15.260356763683578,0.0,89.0625
0.5536070837490081,2.0,6.50578841570661,0.0,89.0625
3.514666456091986,2.0,1.8335619907388787,0.0,89.0625
2.843158138384788,2.0,2.5434811746180706,0.0,89.0625
1.323591732674669,2.0,7.389215479259166,0.0,89.0625
8.54000327531047,2.0,9.09085475716113,1.0,89.0625
10.19133041664038,2.0,0.5915701274175912,0.0,89.0625
1.9735209749672742,2.0,0.7101528780601445,0.0,89.0625
3.4673759265937467,2.0,2.80711474292097,0.0,89.0625
2.2961210618726646,2.0,0.5081228171208518,0.0,89.0625
4.7630672743193925,2.0,2.562787507071462,0.0,89.0625
6.093985536940364,3.0,5.921695640335628,0.0,89.0625
3.067600635570642,2.0,0.3486760679208769,0.0,89.0625
11.015989576246879,2.0,6.116513734124505,1.0,89.0625
1.2035476732698005,2.0,15.671936482496722,1.0,89.0625
4.539170321839818,2.0,8.317678258508215,1.0,89.0625
7.582701597769949,2.0,2.2116050529010467,0.0,89.0625
0.04340663352795304,2.0,0.2573543221979646,0.0,89.0625
14.097014958445438,2.0,9.596612374622945,1.0,89.0625
3.1628101753818845,2.0,1.3669523092925338,0.0,89.0625
18.633874523354272,2.0,3.7890268922817487,1.0,89.0625
4.250688842507265,2.0,1.91035841885557,1.0,89.0625
0.22647557807550278,2.0,4.174197880979266,0.0,89.0625
2.89573841019045,2.0,2.3590679919279314,0.0,89.0625
17.59284279921987,2.0,7.284831262919607,0.0,89.0625
6.612858914277661,3.0,5.973101665427594,0.0,89.0625
2.25743476180545,2.0,0.01678275879325808,0.0,89.0625
0.8215983967650056,2.0,3.088102847738531,1.0,89.0625
1.8685490784147243,3.0,6.6125431603344635,1.0,89.0625
4.2972133939392725,2.0,5.77353104534287,0.0,89.0625
2.7192489064819108,2.0,3.045619981470283,0.0,89.0625
7.083136385437282,2.0,10.222127951622134,0.0,89.0625
4.412452385746989,2.0,0.4221031847382932,1.0,89.0625
1.2157068033581964,2.0,2.1496036651031356,0.0,89.0625
4.8158113715186035,3.0,6.126867684762271,1.0,89.0625
3.0225989792658083,2.0,19.26754172985085,0.0,89.0625
1.2877393996266893,3.0,5.966542997576466,0.0,89.0625
5.664662464572653,2.0,5.330840865890659,1.0,89.0625
3.187599199761087,2.0,0.007442683787092008,1.0,89.0625
1.8802406952601238,2.0,2.9928703230121068,0.0,89.0625
3.7081250280782423,2.0,2.845880094527889,0.0,89.0625
3.7010287365469434,2.0,4.471475489225183,0.0,89.0625
1.2904728331733502,2.0,2.9401584184323957,1.0,89.0625
2.5977339294080197,3.0,6.1919182848229255,0.0,89.0625
3.8836205689019003,3.0,6.550855953244488,1.0,89.0625
11.943753193773828,2.0,14.879345099725956,0.0,89.0625
15.003067167614677,2.0,4.515230982590274,1.0,89.0625
1.8091679474110485,2.0,16.643796426503677,1.0,89.0625
14.018569145925824,2.0,5.214062508825978,0.0,89.0625
1.1686973926138395,3.0,6.130080670948001,0.0,89.0625
16.523911947351532,2.0,8.219456353525075,1.0,89.0625
17.79669599150288,3.0,5.89736241811501,0.0,89.0625
8.805895298735116,3.0,6.260271711797315,0.0,89.0625
17.84446898991075,2.0,15.072853035239635,0.0,89.0625
5.251603946931981,3.0,6.702859110546826,1.0,89.0625
11.124464549647596,2.0,7.141651773648883,0.0,89.0625
6.5115990643208255,2.0,5.320002771401055,0.0,89.0625
3.6995035934219187,2.0,1.8184832180573178,0.0,89.0625
7.969872790989509,3.0,6.532888208897701,1.0,89.0625
4.2895522062507805,2.0,4.086402829812773,0.0,89.0625
6.475833136200954,2.0,4.75516738704789,1.0,89.0625
16.186950294588083,2.0,4.168632577474762,0.0,89.0625
3.9278419512827205,2.0,2.496540929163693,0.0,89.0625
0.23517934359509107,2.0,6.518924725366093,0.0,89.0625
9.630115350250152,2.0,1.6653084323882577,1.0,89.0625
4.191577957447122,2.0,5.879715911175967,0.0,89.0625
17.476592637825604,2.0,10.880615771521487,0.0,89.0625
7.760035790934818,2.0,17.442692189050597,0.0,89.0625
3.3431980431748207,3.0,6.118407394305375,1.0,89.0625
0.9650514452572173,2.0,2.492937264706358,1.0,89.0625
2.0117520918811564,3.0,6.670020356361665,1.0,89.0625
5.304721163368881,3.0,7.095650407346236,0.0,89.375
3.3918067121166535,3.0,7.6775608853981385,0.0,89.375
3.380855955317476,3.0,7.644510112357564,1.0,89.375
11.777487139713598,3.0,6.899500229835794,1.0,89.375
2.8539489455233547,3.0,7.579503523040845,1.0,89.375
18.38356681247224,3.0,6.952759846549713,0.0,89.375
3.7983847874289536,3.0,6.91952801787412,1.0,89.375
4.089018184307062,3.0,7.913089105822264,1.0,89.375
8.147221438692274,3.0,8.106573399139211,0.0,89.375
10.938145986962375,3.0,7.835095589045641,0.0,89.375
1.5388935098993812,3.0,7.333742977560885,0.0,89.375
15.044267875173237,3.0,8.216065321208315,1.0,89.375
3.4730180977761043,3.0,7.2423833733550325,1.0,89.375
12.59185893352663,3.0,8.602270334563041,0.0,89.6875
4.169182416560481,3.0,8.612974776557012,0.0,89.6875
5.822756996280364,3.0,8.636169758847577,0.0,89.6875
4.716705835656744,3.0,0.0005284377883811864,0.0,89.6875
4.541249157579623,3.0,8.909320653230887,0.0,90.0
6.904657875098917,3.0,9.462045834527235,0.0,90.0
7.046968084388764,3.0,9.40220796354252,0.0,90.0
3.640187888892014,3.0,8.958193708417802,0.0,90.0
3.9869758690418458,3.0,9.14104070014438,0.0,90.0
15.113543050558354,3.0,9.597156432898808,0.0,90.3125
6.368411380811737,3.0,10.061818830368171,0.0,90.3125
6.75038673616559,3.0,9.73516373371626,0.0,90.3125
5.399085516445128,3.0,9.76459294380811,0.0,90.3125
13.461653063524917,3.0,11.186543744296618,1.0,90.625
1.7950639492068223,3.0,11.049101108585534,1.0,90.625
2.8470037859881585,3.0,10.718811846328979,1.0,90.625
3.4651381700389665,3.0,11.035147379086766,0.0,90.625
2.592295200929196,3.0,10.626571965238412,1.0,90.625
14.578467280057234,3.0,10.424417418496095,0.0,90.625
10.768447753424079,3.0,10.727296568172628,0.0,90.625
16.979559327000338,3.0,11.238286394529691,0.0,90.9375
7.447270604551883,3.0,14.022850538394158,0.0,91.5625
3.1697521861996547,3.0,12.010554116433907,0.0,91.5625
4.810602678848212,3.0,13.242264396127512,0.0,91.5625
4.531092635616774,3.0,12.387162742162275,0.0,91.5625
15.970734414938494,3.0,12.719256721861855,0.0,91.5625
9.524760699225942,3.0,13.722826833388503,0.0,91.5625
4.315146911007945,3.0,11.575296147335244,1.0,91.5625
3.6638843506046292,3.0,11.743866843888615,0.0,91.5625
1.8966101102374326,3.0,12.905953948453103,1.0,91.5625
8.185305657996299,3.0,12.438836636825993,0.0,91.5625
2.166476519551186,3.0,14.828072110283095,0.0,91.875
2.920956331406164,3.0,15.003030886876973,0.0,91.875
16.215577635799526,3.0,14.388593588396144,0.0,91.875
1.9745368745756995,3.0,14.598172113378581,0.0,91.875
4.679698047432055,3.0,16.103633802816375,0.0,92.1875
7.917736181233667,3.0,15.597005822046603,0.0,92.1875
2.1773303098191175,3.0,16.069696950983396,0.0,92.1875
1.3768753211814924,0.0,7.009572773200087,0.0,92.5
5.146018552396017,0.0,14.253039257125911,0.0,92.5
15.672668253269013,3.0,0.031045721034571594,1.0,92.5
1.762411673473159,0.0,5.664517889255222,0.0,92.5
10.70779852184851,0.0,0.5303472107283325,0.0,92.5
12.755236588379436,0.0,6.285640358081946,0.0,92.5
0.40905230196806946,0.0,3.3779103235887273,0.0,92.5
3.364415839485034,0.0,3.11323973486195,1.0,92.5
3.9637653014636878,0.0,8.479131007294106,1.0,92.5
3.993374968965607,3.0,16.30455364191917,0.0,92.5
3.309469491001305,0.0,13.625632390734856,0.0,92.5
2.694002176442972,0.0,5.411611303708893,0.0,92.5
3.1327396319992227,0.0,9.492228188261551,0.0,92.5
2.61819105981507,0.0,0.9994161034077821,0.0,92.5
19.578114207221727,0.0,1.434680972720798,1.0,92.5
0.47404759923114104,0.0,5.104191160068698,0.0,92.5
4.989556700631654,0.0,6.552491074687859,1.0,92.5
6.615860900180749,3.0,17.018805662205178,1.0,92.5
1.677131100959599,0.0,4.498393149007632,1.0,92.5
14.440011402751637,0.0,4.019041789531985,0.0,92.5
12.05029776758455,0.0,0.28191885397860794,1.0,92.5
7.762601137671627,0.0,4.423740361347573,0.0,92.5
17.95181664114137,0.0,15.577790503181568,0.0,92.5
12.712510664759476,3.0,0.0257433388642041,0.0,92.5
2.6788140656341786,0.0,0.18546013718173748,0.0,92.5
10.329410506174135,0.0,2.6727929164128184,1.0,92.5
8.293806794925336,0.0,16.855050433744452,1.0,92.5
4.489844658471469,0.0,17.510683089755307,0.0,92.5
10.033004541781045,0.0,17.2891783101303,0.0,92.5
10.604521008306103,0.0,2.7138576806963455,0.0,92.5
13.355479892380547,0.0,2.1188394449601984,0.0,92.5
8.37417156110686,0.0,12.1554404496131,1.0,92.5
2.872505625208515,0.0,1.965412230861074,0.0,92.5
1.4968008415763865,0.0,0.023923088704812745,1.0,92.5
3.064591266121788,0.0,5.601377613475174,0.0,92.5
9.374729416640434,0.0,12.54948406226278,0.0,92.5
6.355587391610358,0.0,0.8617020163011979,1.0,92.5
18.52494538891207,0.0,11.517560626284222,0.0,92.5
2.721558235633019,0.0,4.773626885566317,1.0,92.5
11.388945807011925,0.0,18.6992105655111,1.0,92.5
1.1757657864030615,0.0,15.411782006776058,1.0,92.5
1.960767203900264,0.0,4.865836669040549,0.0,92.5
1.8352467425646726,0.0,3.6816157017916797,1.0,92.5
2.215128312273688,0.0,5.517846410444759,0.0,92.5
19.241607653150517,0.0,0.28461123393591725,0.0,92.5
2.5359105128456587,0.0,1.2227104974712082,1.0,92.5
11.698140884566307,0.0,3.4698632221969787,1.0,92.5
0.99546067822929,0.0,1.5327217164520976,1.0,92.5
3.280725484265841,0.0,2.556562256906891,0.0,92.5
1.8557050620021653,3.0,17.261091553769695,0.0,92.5
1.1957258471676655,0.0,0.31560382950196897,1.0,92.5
0.3382370199707235,0.0,5.788992180849783,0.0,92.5
0.42390839133588853,0.0,13.646820551069812,0.0,92.5
10.591956580012281,0.0,0.09158666677680927,1.0,92.5
6.328147243959346,0.0,13.176102775914092,1.0,92.5
3.03732989327139,0.0,1.6462042689208172,0.0,92.5
15.780626195577797,0.0,2.3517390530488695,0.0,92.5
1.8367333851529786,0.0,3.2997481136373543,0.0,92.5
3.959158360735664,0.0,4.9909770689575375,0.0,92.5
0.4793163436116854,0.0,2.665333152212155,0.0,92.5
3.6456904692502827,0.0,2.661247999051707,0.0,92.5
2.171062889809155,0.0,5.189069206138059,0.0,92.5
1.6152332359466257,0.0,6.589181423820079,0.0,92.5
7.294428231408262,3.0,16.48660047944255,0.0,92.5
3.7345708041250862,0.0,1.2443764593654298,0.0,92.5
12.792433717874426,0.0,2.554185799755025,0.0,92.5
1.719143881809944,0.0,1.2109265856080562,0.0,92.5
1.489365253309933,0.0,3.772797331851967,0.0,92.5
19.927829349697106,3.0,0.04226172740243572,0.0,92.5
3.319037757812808,0.0,0.016801463159451746,0.0,92.5
1.4816005639884264,0.0,1.65398547052379,1.0,92.5
5.438949156121052,0.0,7.95537885874103,0.0,92.5
0.7451961214653895,0.0,2.342764944118561,0.0,92.5
1.415439218453523,0.0,5.229838916280297,1.0,92.5
4.097714203603151,0.0,3.6705619405826577,0.0,92.5
1.637105033409215,0.0,2.1470449839955075,1.0,92.5
0.2962380560731284,0.0,8.181341836790859,0.0,92.5
2.2520314282890084,3.0,17.810801788925403,0.0,92.8125
6.0542780226048345,3.0,17.7635618246257,1.0,92.8125
2.4444048449497005,3.0,17.719711128458233,1.0,92.8125
18.14194857568532,3.0,18.260577372845923,1.0,93.125
8.40469662935562,3.0,19.038649957453035,1.0,93.75
1.19177423592919,3.0,19.408358154716872,0.0,94.0625
15.783482377132048,3.0,19.699299256297948,0.0,94.375
5.805209434433605,3.0,19.828323596144063,0.0,94.375
0.8022562957211056,1.0,0.0037932306882819677,0.0,97.1875
9.975268624486583,1.0,0.04016388594455744,0.0,97.8125
3.2533681012839986,1.0,0.014034920228042536,0.0,99.0625
15.459423632821895,1.0,0.012607994575615233,1.0,99.0625
8.85215541727382,1.0,0.015108252423541857,0.0,99.0625
1.9512013994855981,1.0,7.320450344152296,0.0,99.375
0.40609390877148915,1.0,3.361113257666668,0.0,99.375
5.9617787339178685,1.0,15.853357122889498,1.0,99.375
5.161890886852975,1.0,2.0427709432531485,0.0,99.375
5.794790238454002,1.0,1.709086279516601,0.0,99.375
15.029686615934452,1.0,4.281405872371382,0.0,99.375
4.3152617078370845,1.0,6.1197096357442895,0.0,99.375
3.8173487030904005,1.0,4.5670570941286455,0.0,99.375
2.5052978608224095,1.0,0.4295875970173699,0.0,99.375
0.5546319051020442,1.0,4.567087613704318,1.0,99.375
0.3002553519882998,1.0,19.747700763082783,0.0,99.375
1.3961814195520064,1.0,3.193576480335623,0.0,99.375
1.629913558568039,1.0,0.8029292821981389,0.0,99.375
3.5226057874803764,1.0,0.9489921946697639,0.0,99.375
4.841405760376501,1.0,1.745012370761383,0.0,99.375
18.573822241687687,1.0,1.2684954179694432,0.0,99.375
1.8394162690607523,1.0,3.833653102319799,0.0,99.375
1.798581355382756,1.0,6.29633435979525,0.0,99.375
18.850410130906706,1.0,13.352767376352645,0.0,99.375
3.7618560951376234,1.0,17.193025345554066,0.0,99.375
12.424912144111717,1.0,9.287880595234583,0.0,99.375
0.0339177195017833,1.0,2.0109272406553624,1.0,99.375
15.724923525754082,1.0,5.651894620558238,0.0,99.375
7.522771401564308,1.0,1.683219186155826,0.0,99.375
3.6993215352972437,1.0,7.011633457815295,1.0,99.375
11.304195331845708,1.0,4.2793560240829835,1.0,99.375
2.0698075251328083,1.0,4.980388111622892,0.0,99.375
3.183452278442278,1.0,4.957443405828382,1.0,99.375
3.683964785036319,1.0,5.752179527511848,1.0,99.375
2.328309429316488,1.0,0.7150809766704789,0.0,99.375
3.8979078503416353,1.0,3.331727118187513,0.0,99.375
3.23091789950756,1.0,5.380612591318873,0.0,99.375
4.967915084528138,1.0,5.597483911403309,1.0,99.375
2.9853795783622363,1.0,4.433599926343729,1.0,99.375
2.2681225036155848,1.0,6.38142145702162,0.0,99.375
14.787464088840746,1.0,7.857093658578902,0.0,99.375
2.8464741971175815,1.0,1.0073474908619504,0.0,99.375
1.7085144872599676,1.0,3.987854261690763,0.0,99.375
2.3859332354839307,1.0,4.905802276877774,0.0,99.375
12.212863673604089,1.0,2.513173476499631,0.0,99.375
6.35952429493665,1.0,0.5703750143612689,0.0,99.375
2.282419095484241,1.0,2.0093377309243152,0.0,99.375
1.3685065054807684,1.0,4.20731854107523,0.0,99.375
17.934949816754735,1.0,4.594733638590785,0.0,99.375
10.080700863983061,1.0,7.450159234429542,0.0,99.375
5.632296005216958,1.0,3.2790887574138776,1.0,99.375
5.282862951807569,1.0,3.1180921513348565,0.0,99.375
4.453540523230238,1.0,7.855580301099128,0.0,99.375
2.749804679663475,1.0,6.4218339870290455,0.0,99.375
14.004563731011622,1.0,3.294066441740046,1.0,99.375
0.018132607273372906,1.0,2.531287961745693,0.0,99.375
2.676371771436407,1.0,3.9981381995330665,0.0,99.375
1.5446272798472096,1.0,3.577048797542763,1.0,99.375
1.4580273551825953,1.0,4.421539754547275,0.0,99.375
5.9440826039941,1.0,3.4108521332476167,1.0,99.375
1.6425970265692897,1.0,3.6337636846202175,0.0,99.375
4.716774601725705,1.0,11.830381322841522,0.0,99.375
0.26190084886901377,1.0,2.788143767065737,1.0,99.375
2.938620740993505,1.0,0.6588603725879711,0.0,99.375
1.1037635588598813,1.0,0.4778266002385064,1.0,99.375
2.542578794856299,1.0,3.6739658912718256,0.0,99.375
1.3653778333702096,1.0,2.9758896293742043,0.0,99.375
0.9210934840808779,1.0,8.352830936767822,0.0,99.375
1.4065653146090034,1.0,3.169488261458163,0.0,99.375
6.871773250935821,1.0,1.0470777973368766,0.0,99.375
0.000993982576030339,1.0,3.840165363643206,0.0,99.375
0.022746285139854938,1.0,1.259199754969599,1.0,99.375
15.330136130411534,1.0,1.219038969507429,0.0,99.375
1.3905673284178834,1.0,3.6271806463061234,0.0,99.375
2.6460947813465,1.0,2.8087484946843486,0.0,99.375
3.4015291291648726,1.0,18.68389573200445,0.0,99.375
