C,kernel,gamma,decision_function_shape,loss
12.24013743487417,1.0,14.574787637534179,0.0,99.375
2.980828003495417,1.0,7.906222661369537,1.0,99.375
3.258304262179076,1.0,0.9836470394571459,0.0,99.375
5.651141173724483,1.0,1.9975479032277348,1.0,99.375
14.414410603984297,1.0,1.7438554883704804,0.0,99.375
19.681761356137134,1.0,0.2484112368732324,0.0,99.375
2.9910849926217304,1.0,14.520454086455064,0.0,99.375
19.992361028036026,1.0,16.899413449349975,0.0,99.375
18.400287082258863,1.0,1.2196514492542527,0.0,99.375
17.587144248887192,1.0,9.842910481954776,0.0,99.375
0.5866195879194331,1.0,4.789938523979619,0.0,99.375
3.1944802773175427,1.0,5.846017638631204,0.0,99.375
4.426279729676263,1.0,2.78762354688085,0.0,99.375
16.395875264013043,1.0,2.3217753548999207,0.0,99.375
14.354690793059461,1.0,3.7575601780803964,1.0,99.375
1.6425204478212976,1.0,5.656688435524284,0.0,99.375
15.101270263978734,1.0,4.07786952330154,0.0,99.375
3.8373776616422823,1.0,0.42135483313000877,0.0,99.375
0.3942561749930652,1.0,2.514286277812432,0.0,99.375
8.619592730935633,1.0,5.644105813129632,0.0,99.375
4.4382369958026615,1.0,9.241736019657257,0.0,99.375
3.5551108267399143,1.0,0.46813211658110787,0.0,99.375
16.80731342488526,1.0,5.382755003904008,0.0,99.375
9.823084719626182,1.0,7.325568353751817,1.0,99.375
19.80209998356151,1.0,17.37932448703106,0.0,99.375
5.257523357847932,1.0,19.126216346087034,0.0,99.375
6.7896371439112535,1.0,0.771405973580159,0.0,99.375
17.912950643304995,1.0,6.076885817233605,0.0,99.375
13.439112071471179,1.0,2.975389219202796,0.0,99.375
0.21933451467574105,1.0,5.274821017727705,0.0,99.375
17.189542086126746,1.0,16.430137731606486,0.0,99.375
0.724296586218653,1.0,2.5550607206524276,0.0,99.375
11.662892706322147,1.0,11.862980090426861,0.0,99.375
4.474281118369453,1.0,0.3043514083442269,0.0,99.375
