C,kernel,gamma,decision_function_shape,loss
2.8459306555950556,1.0,5.523444968122443,1.0,99.375
16.15750566539484,1.0,2.2535916090900985,0.0,99.375
15.651288504261178,1.0,9.360323308139613,0.0,99.375
17.77496760454081,1.0,6.962701665320638,0.0,99.375
15.245807181118993,1.0,1.4511777616034522,0.0,99.375
10.037317949195192,1.0,4.929463776782436,0.0,99.375
1.0642220164729639,1.0,0.2956695390283701,1.0,99.375
12.40796390956225,1.0,0.7867474243214525,0.0,99.375
12.339025631237325,1.0,5.610167960870926,0.0,99.375
14.022393827262691,1.0,2.6040222354913714,0.0,99.375
3.3345096643489,1.0,1.1315490938177541,1.0,99.375
19.209804903010784,1.0,2.272385783929732,1.0,99.375
19.957130557628773,1.0,4.575229849839075,1.0,99.375
18.798683788506608,1.0,14.268467478091054,0.0,99.375
0.8044863900438916,1.0,2.071452559050175,1.0,99.375
6.593427717424447,1.0,9.190688147547041,1.0,99.375
17.941042594469394,1.0,2.5910700964265203,0.0,99.375
0.9612324182107381,1.0,6.735769865016081,1.0,99.375
0.3913715094684906,1.0,0.07285192932228579,1.0,99.375
19.587141165012454,1.0,2.828302274164361,0.0,99.375
0.07209488790404928,1.0,0.9568061508931556,1.0,99.375
0.7976067208835562,1.0,4.315585433085742,1.0,99.375
3.2594841067597695,1.0,3.9710104633434598,1.0,99.375
3.100057861825339,1.0,1.7773859181103073,1.0,99.375
17.220751618048496,1.0,1.4904527206463691,0.0,99.375
