C,kernel,gamma,decision_function_shape,loss
3.9860586690827677,3.0,4.5777244012228895,1.0,87.8125
6.726838613368477,3.0,4.721011522457653,1.0,87.8125
4.795247417309454,3.0,4.82945052411487,1.0,87.8125
2.8101661530510125,3.0,5.664343719948929,1.0,87.8125
19.33351760846591,3.0,0.07930506888572475,0.0,88.125
0.9703546187011927,3.0,4.7812489653077215,1.0,88.125
0.8179879340185003,3.0,4.803550183152273,0.0,88.125
5.658172879912596,3.0,5.774054296887716,1.0,88.125
0.6957381629864281,3.0,4.599391077094534,1.0,88.125
0.5718746963243551,3.0,4.705728168626912,0.0,88.125
10.006211536893009,3.0,5.835360889826869,0.0,88.75
3.0069104625005925,3.0,5.811369087674933,1.0,88.75
4.188126005973219,2.0,11.610538214497252,1.0,89.0625
2.5906449594595813,2.0,2.949230341866956,1.0,89.0625
7.375510437473594,2.0,6.922169509056326,0.0,89.0625
10.593202991899542,2.0,19.98346492495671,0.0,89.0625
18.005467396159222,2.0,8.400600298821356,0.0,89.0625
15.585010863831208,2.0,2.4744326280267748,1.0,89.0625
0.391022570838647,2.0,0.47392173201766585,1.0,89.0625
13.976035409932818,2.0,0.4257381176895955,0.0,89.0625
8.542929257508083,2.0,15.272327835979054,1.0,89.0625
0.6891855844403172,2.0,12.107230258819847,1.0,89.0625
16.935354203131304,2.0,6.698646400238186,1.0,89.0625
10.337125735993359,2.0,8.51925815215201,0.0,89.0625
8.174642139224984,2.0,4.0866203984712435,0.0,89.0625
1.827204694730721,2.0,3.9549734252604334,1.0,89.0625
17.758918204751417,2.0,1.8627408198596918,0.0,89.0625
12.428171506568203,3.0,6.400089623269607,0.0,89.0625
3.5915655602920062,2.0,2.2866571688409714,1.0,89.0625
2.59708119770925,2.0,18.225625457382492,1.0,89.0625
18.90903616052126,3.0,6.2949270617553355,0.0,89.0625
14.772125444173039,2.0,2.528033352530106,0.0,89.0625
8.456721678912773,2.0,7.0432052275459505,1.0,89.0625
16.30900048290747,2.0,19.199734150083266,0.0,89.0625
5.9074067757588,3.0,6.801049822247681,1.0,89.0625
19.398149878419474,3.0,6.11021947962205,0.0,89.0625
1.1554101163838497,2.0,6.504457649812223,1.0,89.0625
18.882385053374005,2.0,5.473392665569195,0.0,89.0625
1.3143215339062198,2.0,3.0215371685753225,1.0,89.0625
14.020821953226768,2.0,7.940429002214472,1.0,89.0625
6.018793535170664,2.0,6.001070430723986,1.0,89.0625
15.90694857839286,2.0,18.373356832544538,0.0,89.0625
11.098655320273231,3.0,6.061628678639622,0.0,89.0625
12.09238880550249,2.0,0.014508662022278351,1.0,89.0625
16.123750632411948,2.0,1.1865386646176768,0.0,89.0625
0.614352809808177,2.0,2.0402018498151557,1.0,89.0625
2.0305942215054418,2.0,4.814372836024713,1.0,89.0625
1.0256764408842172,2.0,1.8501174965378537,0.0,89.0625
11.787822346326111,2.0,0.4950758455127816,1.0,89.0625
3.744696886491627,3.0,6.099443806514068,1.0,89.0625
3.9027188759317943,2.0,3.9400996878839445,1.0,89.0625
16.44077761960387,2.0,0.048128589077471085,0.0,89.0625
1.1983573566905665,2.0,3.7022129446723078,0.0,89.0625
12.527601290654209,3.0,6.347194878890592,0.0,89.0625
13.860437907375937,2.0,16.202159705966157,0.0,89.0625
1.2418547430878775,2.0,12.462103229066532,1.0,89.0625
7.253852694068691,2.0,0.5629574362480774,0.0,89.0625
1.1461182769327891,2.0,0.025117151456834463,1.0,89.0625
15.707604861102753,2.0,4.269712003517694,0.0,89.0625
19.56686158899158,3.0,6.746169069230367,0.0,89.0625
3.9901000766730044,2.0,4.026899087667601,1.0,89.0625
0.7592670348048867,2.0,1.360582915901404,1.0,89.0625
14.351108234067837,2.0,11.458879735496359,0.0,89.0625
13.715729324607931,2.0,0.510205567315381,0.0,89.0625
4.571444130296775,2.0,0.6710849616367247,0.0,89.0625
0.6451260469459892,2.0,10.180307874493167,1.0,89.0625
4.926763771741577,2.0,8.823992943509742,0.0,89.0625
9.894607511968587,2.0,2.5614120338789843,0.0,89.0625
1.786763219548313,2.0,3.856903592623428,1.0,89.0625
0.020558829844321114,2.0,6.083813274327726,1.0,89.0625
3.730683949581887,2.0,4.755181612282621,1.0,89.0625
13.541589985398783,2.0,1.07646717153164,0.0,89.0625
5.634658952335837,3.0,6.609625924015012,1.0,89.0625
0.041481221038823346,2.0,1.2570114430101595,1.0,89.0625
2.2731487931702135,2.0,2.143432994250592,1.0,89.0625
1.1961644140900258,2.0,4.298579899372252,0.0,89.0625
15.0235748170115,2.0,4.5592083972391,0.0,89.0625
0.011597447291311624,2.0,2.8150201687691805,1.0,89.0625
2.6244621506131502,3.0,6.3505617397053955,1.0,89.0625
13.3718812318651,3.0,6.101731149437869,0.0,89.0625
17.43136770039286,3.0,6.408773391458054,1.0,89.0625
1.1371108268157613,2.0,3.374809849014491,1.0,89.0625
18.261917214854858,2.0,8.16122741873097,0.0,89.0625
2.7011450309653338,3.0,6.003915489219633,1.0,89.0625
1.2535043470110716,2.0,4.894148717632248,1.0,89.0625
3.1010454727725687,3.0,6.422824176337942,1.0,89.0625
14.23598482478948,2.0,1.3723381904460636,0.0,89.0625
1.5034998496876852,2.0,3.639542372114811,1.0,89.0625
2.67366540785425,3.0,6.756809755742039,1.0,89.0625
3.114647882085274,3.0,5.896509339975454,1.0,89.0625
1.8947300711126727,2.0,4.507696448343334,1.0,89.0625
1.5483575906030858,3.0,5.9957951491945165,1.0,89.0625
2.8228607011210523,2.0,4.008965034870822,0.0,89.0625
3.1499878451853873,3.0,6.667511539484607,0.0,89.0625
3.4402138348612303,2.0,3.8751357399854083,0.0,89.0625
14.586521699548886,2.0,4.279082008572394,0.0,89.0625
2.5000727450957174,3.0,6.54475257972617,0.0,89.0625
15.948190322982871,2.0,12.12823638562257,0.0,89.0625
1.9660252438017416,2.0,1.746091760461999,0.0,89.0625
15.319194384975443,2.0,8.346080875803853,1.0,89.0625
18.863593659917196,3.0,6.188368445078689,0.0,89.0625
19.955624347156505,2.0,7.376844016266522,1.0,89.0625
16.209929613366917,2.0,10.220768365868707,0.0,89.0625
16.08031015099185,2.0,5.927732063970817,1.0,89.0625
1.0054399285103464,2.0,1.7431816198076726,1.0,89.0625
12.272194410092597,2.0,1.4338216474078107,0.0,89.0625
8.844691924546076,2.0,5.571007823204427,0.0,89.0625
19.99521667655873,2.0,0.4196481008970329,1.0,89.0625
15.783617439235236,2.0,10.648261769396397,1.0,89.0625
3.3231777777928126,2.0,4.7758825172002854,1.0,89.0625
2.142694941882199,3.0,7.7107213796704075,1.0,89.375
5.493688394992544,3.0,7.197474748596128,0.0,89.375
4.496336680723749,3.0,6.969903790290265,0.0,89.375
3.119518296863045,3.0,7.023153302477278,1.0,89.375
12.048283819520982,3.0,7.847407825523458,0.0,89.375
2.4699637068501685,3.0,7.084763869422121,1.0,89.375
4.632782269113046,3.0,7.98914045856495,1.0,89.375
1.650715896162795,3.0,7.362467740374552,1.0,89.375
11.338372132932676,3.0,7.582530078466656,0.0,89.375
3.536512054393642,3.0,7.331006812474274,1.0,89.375
14.099289072148082,3.0,7.859803384949328,1.0,89.375
5.849549795041226,3.0,7.274286462710766,1.0,89.375
18.727297488538287,3.0,7.371797790408932,0.0,89.375
14.72062068247804,3.0,6.963109079012703,0.0,89.375
17.232481454895993,3.0,6.860186509235757,1.0,89.375
10.965929182326581,3.0,7.641727456705266,0.0,89.375
18.454352430502052,3.0,8.63102127458327,0.0,89.6875
1.3412812476912241,3.0,8.569881209032474,1.0,89.6875
3.4032806013253,3.0,8.456771251511828,1.0,89.6875
17.50688566712202,3.0,8.650114863792815,0.0,89.6875
18.175389736456136,3.0,9.051242349185495,1.0,90.0
17.193853444780522,3.0,9.06461002322363,0.0,90.0
13.839297617856896,3.0,8.974397805939356,0.0,90.0
18.271518092077073,3.0,9.363021411565063,1.0,90.0
18.062320564764377,3.0,9.43912047927175,0.0,90.0
12.796390095458259,3.0,9.401600681590443,0.0,90.0
9.150385362193509,3.0,10.087327427035895,0.0,90.3125
11.37026857677363,3.0,9.762574799757953,0.0,90.3125
4.664546869752259,3.0,9.713643625953265,1.0,90.3125
19.78692682149283,3.0,9.857819532493213,0.0,90.3125
8.378733069245444,3.0,10.17412844219992,0.0,90.3125
17.79133707707648,3.0,9.80680805460515,0.0,90.3125
14.954013445000959,3.0,11.112005688179895,0.0,90.625
14.61952812772287,3.0,0.06423045360071056,0.0,90.625
17.801332079234278,3.0,11.041589171866098,0.0,90.625
9.564558912745463,3.0,10.578770114500106,0.0,90.625
6.364752663147462,3.0,10.584702805002406,0.0,90.625
6.507033282081793,3.0,11.227157730822759,1.0,90.9375
16.93013380009989,3.0,0.00044821723081800435,0.0,90.9375
3.0036616175563142,3.0,11.584232310297953,1.0,91.5625
10.415349987722514,3.0,12.713548230309938,1.0,91.5625
19.992952969535395,3.0,13.587553656142633,0.0,91.5625
12.851187101784506,3.0,12.374824342212467,0.0,91.5625
14.256757460819387,3.0,13.062096580604287,1.0,91.5625
12.450861636831371,3.0,13.272473768857289,0.0,91.5625
8.586651481419889,3.0,12.043613662480109,0.0,91.5625
9.138821902220005,3.0,11.823259219459239,0.0,91.5625
14.322292680854867,3.0,14.058761412226353,0.0,91.5625
1.7120724779170533,3.0,13.382698606160181,1.0,91.5625
17.142635716033293,3.0,13.631219131337184,0.0,91.5625
15.54865408984525,3.0,12.487123718467984,0.0,91.5625
3.3975046692479456,3.0,11.94107845294701,1.0,91.5625
11.497622889038885,3.0,14.688365950214358,0.0,91.875
12.273201976044756,3.0,14.575382818175184,1.0,91.875
13.782648542120308,3.0,15.289232134391655,0.0,91.875
18.30504175804513,3.0,14.320754055411903,1.0,91.875
4.532677854065572,3.0,15.564644432492939,0.0,91.875
2.7367021224874266,3.0,14.475549133793065,0.0,91.875
2.696198017444662,3.0,14.738977294869834,1.0,91.875
6.244197837525405,3.0,15.703733644433598,0.0,92.1875
16.647849863656315,0.0,0.570850006443767,0.0,92.5
18.111229163422422,3.0,0.015076468832281753,0.0,92.5
7.034124266518737,0.0,16.19271540002724,1.0,92.5
4.24588270302397,0.0,2.018364592292034,1.0,92.5
15.938563183032771,0.0,2.5448183925994794,0.0,92.5
3.607097973018151,0.0,3.069737422730759,1.0,92.5
1.7222208099143514,0.0,4.204327435751808,1.0,92.5
10.335937806806315,0.0,5.690514137344707,0.0,92.5
11.205329382430866,0.0,13.797766981268794,1.0,92.5
1.9941712075744271,0.0,3.039690964928544,1.0,92.5
15.019643634522104,0.0,1.780494195175074,0.0,92.5
2.4343823612175415,0.0,2.4124520255846456,0.0,92.5
2.4523712925548127,0.0,0.8102491885018296,1.0,92.5
17.19017477646886,0.0,3.1848234909942157,1.0,92.5
13.15350635142001,3.0,0.018240939470788975,1.0,92.5
1.2108946822310012,0.0,2.0890885314253707,1.0,92.5
15.560512362438462,0.0,1.177915619767214,0.0,92.5
1.4253248504724594,0.0,2.7720672533371973,0.0,92.5
19.061123599572134,0.0,2.6855971471121105,1.0,92.5
18.036761439934082,0.0,2.9373820014690706,0.0,92.5
17.109023225395653,0.0,3.64291871612423,0.0,92.5
1.9113946970666997,3.0,17.05076361910189,1.0,92.5
9.555672653109974,0.0,3.3057651267857224,0.0,92.5
16.390214615680428,0.0,0.3708642300754297,1.0,92.5
15.750976658048494,0.0,1.5795071970188754,1.0,92.5
16.281100977230437,3.0,17.147539303310644,0.0,92.5
17.680420841945296,3.0,16.9202356389555,0.0,92.5
0.3611752704296849,0.0,3.6241095976770135,1.0,92.5
9.759601888555135,0.0,7.340568503321972,0.0,92.5
4.127592764531331,0.0,4.051301069042602,1.0,92.5
19.505577799177463,0.0,0.05933052598613897,0.0,92.5
0.4397031916566727,0.0,6.3348381605310955,0.0,92.5
11.510697949068168,3.0,0.029441868229681034,0.0,92.5
15.692234228112092,0.0,2.5826229863156778,0.0,92.5
1.7319223493745655,3.0,16.603501072401176,1.0,92.5
13.969924057406532,0.0,2.954349764755512,1.0,92.5
1.5250669655810238,0.0,0.585926911098857,1.0,92.5
1.3473784756083478,0.0,9.363246058083503,1.0,92.5
11.839414806077997,0.0,9.388804552507132,0.0,92.5
5.882382325012589,0.0,7.954875075333163,0.0,92.5
18.93260383123853,0.0,0.021611554767068997,0.0,92.5
8.085450209333242,0.0,3.5605231791710676,0.0,92.5
1.3232322772987506,0.0,1.9202391895972086,1.0,92.5
16.620590365235568,3.0,0.01910809580843712,0.0,92.5
15.447107817700399,0.0,6.939458717254622,0.0,92.5
16.225480230970895,0.0,5.660829044713344,0.0,92.5
7.312630147200063,0.0,15.308234542282337,0.0,92.5
14.504897265677966,0.0,13.127871418817621,0.0,92.5
10.3897175025029,0.0,12.181504162062005,0.0,92.5
4.203258853267795,0.0,3.123105948395605,1.0,92.5
16.588239669021075,0.0,2.3901145479584254,1.0,92.5
6.561105494181775,0.0,1.2087254183700924,1.0,92.5
7.604242510024335,0.0,0.7622772069133938,0.0,92.5
7.840402721241075,0.0,1.6458729305674584,0.0,92.5
9.91957513080421,0.0,2.2676223056717326,0.0,92.5
1.026312308689497,0.0,1.915612736016718,1.0,92.5
19.614508803915896,0.0,3.1874954034468264,1.0,92.5
4.636537821121372,0.0,3.624956984843192,1.0,92.5
9.206702539569704,0.0,19.174312713249066,1.0,92.5
18.52659063291408,0.0,11.643649966900892,1.0,92.5
4.5178880817469675,0.0,3.399593582095738,1.0,92.5
12.11631184988579,3.0,16.39888688362635,0.0,92.5
16.154660641209937,3.0,0.04019291567428862,0.0,92.5
15.277362919296351,0.0,1.3299289144293795,0.0,92.5
0.7478982239719982,0.0,1.1453095378812792,1.0,92.5
18.43219791219034,3.0,0.025785818821725197,0.0,92.5
7.933596362949373,0.0,3.03403841932007,0.0,92.5
7.112600466539127,0.0,6.490528177464505,0.0,92.5
3.0482498252941017,0.0,1.745328332163113,1.0,92.5
16.58899203651238,0.0,13.642131716921716,1.0,92.5
15.543321764251749,0.0,14.260677692820838,0.0,92.5
4.9886624169899445,0.0,4.492419212901826,1.0,92.5
10.405285345636152,0.0,3.315854910172783,0.0,92.5
2.1358322293607945,0.0,3.495768522878002,0.0,92.5
10.622096536310279,0.0,1.0692254957851592,1.0,92.5
15.346092573938574,0.0,5.970900417612757,0.0,92.5
7.649998603869194,0.0,0.39040872691434697,0.0,92.5
18.539251952532787,0.0,3.205235063292527,0.0,92.5
19.281023019156894,3.0,16.742564667281236,0.0,92.5
16.383071434682275,3.0,0.023121387887975686,1.0,92.5
14.73467581256234,3.0,0.028073773417404413,0.0,92.5
8.132443296088866,0.0,1.3418820222386725,0.0,92.5
3.336238131055313,0.0,1.8714252798255304,1.0,92.5
19.091245543639122,0.0,1.60119740321825,0.0,92.5
11.054542929591609,0.0,14.955709217880393,0.0,92.5
3.8180276575864722,0.0,2.737691335119273,1.0,92.5
13.13379355516108,3.0,17.999838705763793,0.0,92.8125
14.319462510536127,3.0,17.58705192362251,0.0,92.8125
9.511484741334291,3.0,17.708910475197428,0.0,92.8125
16.520439161019066,3.0,19.168468314436065,0.0,93.75
2.1914046637027553,3.0,18.751454917700215,1.0,93.75
1.6380231157456422,3.0,19.42076158361732,1.0,94.0625
18.80907758429722,1.0,0.0025461838947395954,1.0,94.0625
18.320853598594372,3.0,19.612670053046497,0.0,94.375
11.788014893778229,1.0,0.003103260095994931,0.0,95.0
16.77783458081684,1.0,0.04159529490812808,1.0,98.125
17.55282843265319,1.0,0.04385437793476643,0.0,98.75
0.21370752939633197,1.0,3.1737370110604424,0.0,99.375
0.08049638214050803,1.0,2.0154847309700767,1.0,99.375
2.7032038678843144,1.0,6.299237096411709,1.0,99.375
16.976921943280335,1.0,4.5970148819464765,0.0,99.375
19.262600272001706,1.0,17.3966711549153,0.0,99.375
8.659756509431414,1.0,3.539105369835336,0.0,99.375
8.79332056746303,1.0,5.284430029296403,1.0,99.375
0.017802104689988364,1.0,1.4536425515536817,1.0,99.375
3.213051566286661,1.0,5.25055796697831,0.0,99.375
15.428358155030976,1.0,2.5576814897269493,0.0,99.375
12.672500763709749,1.0,2.0837574409710307,0.0,99.375
12.89433774956613,1.0,3.0639457275408417,0.0,99.375
12.106596059580317,1.0,17.964735571505994,0.0,99.375
5.363434795275608,1.0,12.81330555693755,1.0,99.375
3.3119249565607967,1.0,11.716826762075112,1.0,99.375
4.960027511863478,1.0,3.9355019180279474,1.0,99.375
2.306269787427116,1.0,12.880668398176773,1.0,99.375
8.061552787491598,1.0,5.060774778668311,1.0,99.375
0.06767518431667378,1.0,8.87371486265275,1.0,99.375
2.3288921830078317,1.0,5.713083360897126,1.0,99.375
11.570412808328395,1.0,10.555453753544677,0.0,99.375
16.077511626899714,1.0,18.660278292317404,1.0,99.375
0.8930643904813105,1.0,3.8781708471117584,1.0,99.375
1.9995415489947517,1.0,3.0792368266989776,1.0,99.375
19.986148659037635,1.0,18.51077266121735,0.0,99.375
17.8056888834122,1.0,5.127566429938461,0.0,99.375
0.5480510266564353,1.0,3.751521875494526,1.0,99.375
0.006805758545367068,1.0,0.8265198364081989,1.0,99.375
15.290030366752632,1.0,1.6033584025191931,1.0,99.375
16.82984076658373,1.0,2.3185859328487033,0.0,99.375
10.05827175492741,1.0,3.2893470854007134,0.0,99.375
0.015367379302482442,1.0,1.8785640988675407,1.0,99.375
13.916480620862433,1.0,0.41012598362399455,0.0,99.375
13.392040528110364,1.0,4.791521372642133,0.0,99.375
7.876591517998987,1.0,0.6105668124097334,1.0,99.375
2.679222755226472,1.0,1.2717139713523895,1.0,99.375
8.854818738288934,1.0,6.659938951933611,0.0,99.375
1.0759260403681041,1.0,4.943014790568418,1.0,99.375
17.148929228002924,1.0,15.899821841830112,1.0,99.375
19.75458876716514,1.0,0.7561326869518055,0.0,99.375
13.314752941936037,1.0,0.6188489880992497,0.0,99.375
17.734091421038084,1.0,19.836844476997207,0.0,99.375
13.205121501688136,1.0,3.9326959153273835,0.0,99.375
2.468057016666701,1.0,0.9872763223814545,1.0,99.375
2.7272329115822638,1.0,13.980410646217154,1.0,99.375
19.95516311639739,1.0,0.7131934479026393,1.0,99.375
0.3324209475007417,1.0,0.6223945711602166,1.0,99.375
0.16196746785504806,1.0,3.345830236103118,1.0,99.375
18.748734263694725,1.0,10.995738883756456,1.0,99.375
1.6144111236187633,1.0,5.451225775715077,0.0,99.375
0.3713509199856311,1.0,1.9474683630415441,1.0,99.375
15.581086239873247,1.0,4.4892888257256915,0.0,99.375
19.471805927511557,1.0,3.2422470180703993,0.0,99.375
0.9262435845714795,1.0,5.584741857288382,1.0,99.375
1.7489721235445939,1.0,4.276792617765374,1.0,99.375
16.835049718116558,1.0,7.051022239861057,0.0,99.375
0.3106548988656883,1.0,2.2502437523084944,0.0,99.375
2.2525679823986966,1.0,0.09491639360699344,1.0,99.375
0.006363481390947445,1.0,2.8536258587114185,1.0,99.375
17.28816067536546,1.0,2.0759993323994137,0.0,99.375
7.239441205736581,1.0,7.507153807881327,1.0,99.375
18.544898198243054,1.0,4.057340614153287,0.0,99.375
3.742632022089561,1.0,19.947912326102053,1.0,99.375
18.443417691216165,1.0,5.264458561617021,0.0,99.375
0.39717795691592583,1.0,2.9071578758982604,1.0,99.375
19.979500343585634,1.0,3.033331866004235,0.0,99.375
0.4071939526426288,1.0,1.6745850580054684,1.0,99.375
2.960388981287334,1.0,0.07200563743856836,0.0,99.375
10.705688366140908,1.0,3.899778507241747,1.0,99.375
16.25470493756946,1.0,2.1597122665399184,0.0,99.375
0.513301678281467,1.0,4.909895658282251,1.0,99.375
